Gene	RegionStart	RegionStop	GeneStart	GeneStop	Feature	FeatureStart	FeatureStop	PeakIntensity
TIE1	-20000	42216	0	22216	exon	6247	6379	0
TIE1	-20000	42216	0	22216	exon	6537	6678	0
TIE1	-20000	42216	0	22216	exon	6901	7030	0
TIE1	-20000	42216	0	22216	exon	8091	8237	0
TIE1	-20000	42216	0	22216	exon	8493	8638	0
TIMP3	-20000	82227	0	62227	exon	0	1186	0
TIMP3	-20000	82227	0	62227	exon	1186	1307	0
TIMP3	-20000	82227	0	62227	exon	48637	48720	0
TIMP3	-20000	82227	0	62227	exon	56434	56546	0
TIMP3	-20000	82227	0	62227	exon	57202	57324	0
TIMP3	-20000	82227	0	62227	exon	58365	58563	0
TIMP3	-20000	82227	0	62227	exon	58563	62227	0
TNC	-20000	118683	0	98683	exon	0	276	0
TNC	-20000	118683	0	98683	exon	27103	27239	0
TNC	-20000	118683	0	98683	exon	27239	27696	0
TNC	-20000	118683	0	98683	exon	30984	32394	0
TNC	-20000	118683	0	98683	exon	33785	34049	0
TNC	-20000	118683	0	98683	exon	35450	35566	0
TNC	-20000	118683	0	98683	exon	36329	36486	0
TNC	-20000	118683	0	98683	exon	40045	40315	0
TNC	-20000	118683	0	98683	exon	41682	41868	0
TNC	-20000	118683	0	98683	exon	42136	42226	0
TNC	-20000	118683	0	98683	exon	44391	44655	0
TNC	-20000	118683	0	98683	exon	53338	53611	0
TNC	-20000	118683	0	98683	exon	54189	54462	0
TNC	-20000	118683	0	98683	exon	55068	55341	0
TNC	-20000	118683	0	98683	exon	58255	58528	0
TNC	-20000	118683	0	98683	exon	60832	61105	0
TNC	-20000	118683	0	98683	exon	69725	69998	0
TNC	-20000	118683	0	98683	exon	71575	71848	0
TNC	-20000	118683	0	98683	exon	75916	76039	0
TNC	-20000	118683	0	98683	exon	77173	77317	0
TNC	-20000	118683	0	98683	exon	79877	79997	0
TNC	-20000	118683	0	98683	exon	82016	82160	0
TNC	-20000	118683	0	98683	exon	82923	83054	0
TNC	-20000	118683	0	98683	exon	86572	86705	0
TNC	-20000	118683	0	98683	exon	87852	88004	0
TNC	-20000	118683	0	98683	exon	88801	88898	0
TNC	-20000	118683	0	98683	exon	91562	91724	0
TNC	-20000	118683	0	98683	exon	94121	94285	0
TNC	-20000	118683	0	98683	exon	96990	97101	0
TNC	-20000	118683	0	98683	exon	97101	98683	0
TNFRSF1B	-20000	62218	0	42218	exon	0	89	0
TNFRSF1B	-20000	62218	0	42218	exon	21793	21893	0
TNFRSF1B	-20000	62218	0	42218	exon	23954	24083	0
TNFRSF1B	-20000	62218	0	42218	exon	24771	24921	0
TNFRSF1B	-20000	62218	0	42218	exon	25428	25522	0
TNFRSF1B	-20000	62218	0	42218	exon	25860	26096	0
TNFRSF1B	-20000	62218	0	42218	exon	26952	27030	0
TNFRSF1B	-20000	62218	0	42218	exon	27581	27616	0
TNFRSF1B	-20000	62218	0	42218	exon	34964	35169	0
TNFRSF1B	-20000	62218	0	42218	exon	39737	40018	0
TNFRSF1B	-20000	62218	0	42218	exon	40018	42218	0
TNFRSF1B	-20000	62218	0	42218	exon	89	167	0
TNNC1	-20000	22951	0	2951	exon	0	26	0
TNNC1	-20000	22951	0	2951	exon	1528	1559	0
TNNC1	-20000	22951	0	2951	exon	1789	1936	0
TNNC1	-20000	22951	0	2951	exon	2183	2298	0
TNNC1	-20000	22951	0	2951	exon	2514	2651	0
TNNC1	-20000	22951	0	2951	exon	26	50	0
TNNC1	-20000	22951	0	2951	exon	2735	2767	0
TNNC1	-20000	22951	0	2951	exon	2767	2951	0
TOB1	-20000	25753	0	5753	exon	0	174	0
TOB1	-20000	25753	0	5753	exon	376	485	0
TOB1	-20000	25753	0	5753	exon	3815	3961	0
TOB1	-20000	25753	0	5753	exon	3961	4999	0
TOB1	-20000	25753	0	5753	exon	4999	5753	0
TPM1	-20000	49276	0	29276	exon	0	191	0
TPM1	-20000	49276	0	29276	exon	1067	1193	0
TPM1	-20000	49276	0	29276	exon	1388	1514	0
TPM1	-20000	49276	0	29276	exon	14346	14480	0
TPM1	-20000	49276	0	29276	exon	16924	17042	0
TPM1	-20000	49276	0	29276	exon	18230	18301	0
TPM1	-20000	49276	0	29276	exon	19074	19150	0
TPM1	-20000	49276	0	29276	exon	191	305	0
TPM1	-20000	49276	0	29276	exon	19576	19639	0
TPM1	-20000	49276	0	29276	exon	19937	20007	0
TPM1	-20000	49276	0	29276	exon	28451	28534	0
TPM1	-20000	49276	0	29276	exon	28534	29276	0
TPM2	-20000	28064	0	8064	exon	0	239	0
TPM2	-20000	28064	0	8064	exon	239	353	0
TPM2	-20000	28064	0	8064	exon	4276	4410	0
TPM2	-20000	28064	0	8064	exon	4505	4623	0
TPM2	-20000	28064	0	8064	exon	4717	4788	0
TPM2	-20000	28064	0	8064	exon	4917	4993	0
TPM2	-20000	28064	0	8064	exon	5506	5569	0
TPM2	-20000	28064	0	8064	exon	5741	5811	0
TPM2	-20000	28064	0	8064	exon	785	911	0
TPM2	-20000	28064	0	8064	exon	7893	7976	0
TPM2	-20000	28064	0	8064	exon	7976	8064	0
TRAFD1	-20000	48060	0	28060	exon	0	74	0
TRAFD1	-20000	48060	0	28060	exon	15274	15680	0
TRAFD1	-20000	48060	0	28060	exon	16544	16751	0
TRAFD1	-20000	48060	0	28060	exon	20041	20118	0
TRAFD1	-20000	48060	0	28060	exon	22529	22760	0
TRAFD1	-20000	48060	0	28060	exon	24206	24327	0
TRAFD1	-20000	48060	0	28060	exon	26256	26596	0
TRAFD1	-20000	48060	0	28060	exon	26882	26955	0
TRAFD1	-20000	48060	0	28060	exon	27190	27247	0
TRAFD1	-20000	48060	0	28060	exon	27247	28060	0
TRAFD1	-20000	48060	0	28060	exon	4966	4978	0
TRAFD1	-20000	48060	0	28060	exon	4978	5025	0
TRAFD1	-20000	48060	0	28060	exon	9193	9329	0
TRAFD1	-20000	48060	0	28060	exon	9468	9522	0
TRIM13	-20000	41461	0	21461	exon	0	210	0
TRIM13	-20000	41461	0	21461	exon	14928	16158	0
TRIM13	-20000	41461	0	21461	exon	16158	21461	0
TRIM13	-20000	41461	0	21461	exon	3988	4099	0
TRIM13	-20000	41461	0	21461	exon	4099	4102	0
TRIM13	-20000	41461	0	21461	exon	660	757	0
TRIP6	-20000	26127	0	6127	exon	0	170	0
TRIP6	-20000	26127	0	6127	exon	1167	1539	0
TRIP6	-20000	26127	0	6127	exon	170	279	0
TRIP6	-20000	26127	0	6127	exon	3042	3136	0
TRIP6	-20000	26127	0	6127	exon	3246	3416	0
TRIP6	-20000	26127	0	6127	exon	4215	4394	0
TRIP6	-20000	26127	0	6127	exon	5296	5417	0
TRIP6	-20000	26127	0	6127	exon	533	661	0
TRIP6	-20000	26127	0	6127	exon	5844	5976	0
TRIP6	-20000	26127	0	6127	exon	5976	6127	0
TRIP6	-20000	26127	0	6127	exon	780	906	0
TSC22D1	-20000	164423	0	144423	exon	0	491	0
TSC22D1	-20000	164423	0	144423	exon	140470	140522	0
TSC22D1	-20000	164423	0	144423	exon	141682	141940	0
TSC22D1	-20000	164423	0	144423	exon	141940	144423	0
TSC22D1	-20000	164423	0	144423	exon	491	3403	0
TSC22D3	-20000	82751	0	62751	exon	0	193	0
TSC22D3	-20000	82751	0	62751	exon	461	553	0
TSC22D3	-20000	82751	0	62751	exon	553	873	0
TSC22D3	-20000	82751	0	62751	exon	60022	60074	0
TSC22D3	-20000	82751	0	62751	exon	61223	61454	0
TSC22D3	-20000	82751	0	62751	exon	61454	62751	0
TTPA	-20000	46565	0	26565	exon	0	32	0
TTPA	-20000	46565	0	26565	exon	12965	13119	0
TTPA	-20000	46565	0	26565	exon	19956	20150	0
TTPA	-20000	46565	0	26565	exon	21737	21848	0
TTPA	-20000	46565	0	26565	exon	24628	24802	0
TTPA	-20000	46565	0	26565	exon	24802	26565	0
TTPA	-20000	46565	0	26565	exon	32	236	0
ULK1	-20000	48429	0	28429	exon	0	268	0
ULK1	-20000	48429	0	28429	exon	1049	1091	0
ULK1	-20000	48429	0	28429	exon	12158	12191	0
ULK1	-20000	48429	0	28429	exon	12761	12798	0
ULK1	-20000	48429	0	28429	exon	13910	14084	0
ULK1	-20000	48429	0	28429	exon	14164	14238	0
ULK1	-20000	48429	0	28429	exon	14402	14504	0
ULK1	-20000	48429	0	28429	exon	15041	15100	0
ULK1	-20000	48429	0	28429	exon	15185	15268	0
ULK1	-20000	48429	0	28429	exon	15520	15571	0
ULK1	-20000	48429	0	28429	exon	15978	16067	0
ULK1	-20000	48429	0	28429	exon	17208	17356	0
ULK1	-20000	48429	0	28429	exon	18464	18525	0
ULK1	-20000	48429	0	28429	exon	19013	19103	0
ULK1	-20000	48429	0	28429	exon	19618	19744	0
ULK1	-20000	48429	0	28429	exon	20349	20498	0
ULK1	-20000	48429	0	28429	exon	20601	20688	0
ULK1	-20000	48429	0	28429	exon	21157	21426	0
ULK1	-20000	48429	0	28429	exon	21664	21858	0
ULK1	-20000	48429	0	28429	exon	22219	22329	0
ULK1	-20000	48429	0	28429	exon	22677	22821	0
ULK1	-20000	48429	0	28429	exon	23763	23948	0
ULK1	-20000	48429	0	28429	exon	24478	24651	0
ULK1	-20000	48429	0	28429	exon	24738	24857	0
ULK1	-20000	48429	0	28429	exon	25245	25403	0
ULK1	-20000	48429	0	28429	exon	26366	26502	0
ULK1	-20000	48429	0	28429	exon	26572	26628	0
ULK1	-20000	48429	0	28429	exon	26628	28429	0
ULK1	-20000	48429	0	28429	exon	268	379	0
ULK1	-20000	48429	0	28429	exon	867	960	0
UNG	-20000	33400	0	13400	exon	0	86	0
UNG	-20000	33400	0	13400	exon	12235	12376	0
UNG	-20000	33400	0	13400	exon	12376	13400	0
UNG	-20000	33400	0	13400	exon	1595	1691	0
UNG	-20000	33400	0	13400	exon	4308	4406	0
UNG	-20000	33400	0	13400	exon	5245	5334	0
UNG	-20000	33400	0	13400	exon	5839	6018	0
UNG	-20000	33400	0	13400	exon	838	1045	0
UNG	-20000	33400	0	13400	exon	86	218	0
USP2	-20000	46512	0	26512	exon	0	254	0
USP2	-20000	46512	0	26512	exon	21492	21543	0
USP2	-20000	46512	0	26512	exon	22066	22190	0
USP2	-20000	46512	0	26512	exon	22384	22496	0
USP2	-20000	46512	0	26512	exon	22592	22703	0
USP2	-20000	46512	0	26512	exon	22889	22954	0
USP2	-20000	46512	0	26512	exon	23474	23578	0
USP2	-20000	46512	0	26512	exon	23665	23746	0
USP2	-20000	46512	0	26512	exon	23891	23970	0
USP2	-20000	46512	0	26512	exon	24136	24244	0
USP2	-20000	46512	0	26512	exon	24419	24540	0
USP2	-20000	46512	0	26512	exon	24804	24892	0
USP2	-20000	46512	0	26512	exon	24892	26512	0
USP2	-20000	46512	0	26512	exon	8205	8246	0
USP2	-20000	46512	0	26512	exon	8246	9020	0
USP9X	-20000	170945	0	150945	exon	0	475	0
USP9X	-20000	170945	0	150945	exon	100882	101008	0
USP9X	-20000	170945	0	150945	exon	102357	102483	0
USP9X	-20000	170945	0	150945	exon	103674	103841	0
USP9X	-20000	170945	0	150945	exon	110616	110725	0
USP9X	-20000	170945	0	150945	exon	110957	111104	0
USP9X	-20000	170945	0	150945	exon	111729	111876	0
USP9X	-20000	170945	0	150945	exon	112893	113116	0
USP9X	-20000	170945	0	150945	exon	115425	115646	0
USP9X	-20000	170945	0	150945	exon	119668	119859	0
USP9X	-20000	170945	0	150945	exon	124874	125048	0
USP9X	-20000	170945	0	150945	exon	128933	129075	0
USP9X	-20000	170945	0	150945	exon	130264	131018	0
USP9X	-20000	170945	0	150945	exon	131585	131709	0
USP9X	-20000	170945	0	150945	exon	132737	132963	0
USP9X	-20000	170945	0	150945	exon	133467	133597	0
USP9X	-20000	170945	0	150945	exon	137582	137768	0
USP9X	-20000	170945	0	150945	exon	139107	139328	0
USP9X	-20000	170945	0	150945	exon	139414	139503	0
USP9X	-20000	170945	0	150945	exon	143618	143775	0
USP9X	-20000	170945	0	150945	exon	143932	144193	0
USP9X	-20000	170945	0	150945	exon	144866	144962	0
USP9X	-20000	170945	0	150945	exon	146752	146890	0
USP9X	-20000	170945	0	150945	exon	146890	150945	0
USP9X	-20000	170945	0	150945	exon	37836	37994	0
USP9X	-20000	170945	0	150945	exon	37994	38090	0
USP9X	-20000	170945	0	150945	exon	43365	43511	0
USP9X	-20000	170945	0	150945	exon	45822	45902	0
USP9X	-20000	170945	0	150945	exon	49090	49203	0
USP9X	-20000	170945	0	150945	exon	51169	51388	0
USP9X	-20000	170945	0	150945	exon	55021	55137	0
USP9X	-20000	170945	0	150945	exon	55331	55583	0
USP9X	-20000	170945	0	150945	exon	55658	55797	0
USP9X	-20000	170945	0	150945	exon	57656	57809	0
USP9X	-20000	170945	0	150945	exon	58887	58992	0
USP9X	-20000	170945	0	150945	exon	62734	62941	0
USP9X	-20000	170945	0	150945	exon	65286	65423	0
USP9X	-20000	170945	0	150945	exon	67313	67447	0
USP9X	-20000	170945	0	150945	exon	77155	77243	0
USP9X	-20000	170945	0	150945	exon	80237	80580	0
USP9X	-20000	170945	0	150945	exon	81847	81943	0
USP9X	-20000	170945	0	150945	exon	82372	82584	0
USP9X	-20000	170945	0	150945	exon	84360	84601	0
USP9X	-20000	170945	0	150945	exon	84835	84985	0
USP9X	-20000	170945	0	150945	exon	86203	86324	0
USP9X	-20000	170945	0	150945	exon	98363	98494	0
USP9X	-20000	170945	0	150945	exon	98762	99041	0
UTRN	-20000	581298	0	561298	exon	0	92	0
UTRN	-20000	581298	0	561298	exon	111386	111448	0
UTRN	-20000	581298	0	561298	exon	130141	130234	0
UTRN	-20000	581298	0	561298	exon	131812	131890	0
UTRN	-20000	581298	0	561298	exon	132249	132342	0
UTRN	-20000	581298	0	561298	exon	134550	134723	0
UTRN	-20000	581298	0	561298	exon	137041	137157	0
UTRN	-20000	581298	0	561298	exon	137844	138005	0
UTRN	-20000	581298	0	561298	exon	144198	144402	0
UTRN	-20000	581298	0	561298	exon	145828	146010	0
UTRN	-20000	581298	0	561298	exon	147008	147159	0
UTRN	-20000	581298	0	561298	exon	148615	148735	0
UTRN	-20000	581298	0	561298	exon	152544	152646	0
UTRN	-20000	581298	0	561298	exon	155474	155582	0
UTRN	-20000	581298	0	561298	exon	155865	156045	0
UTRN	-20000	581298	0	561298	exon	156863	157033	0
UTRN	-20000	581298	0	561298	exon	159633	159757	0
UTRN	-20000	581298	0	561298	exon	162045	162133	0
UTRN	-20000	581298	0	561298	exon	167033	167275	0
UTRN	-20000	581298	0	561298	exon	167437	167618	0
UTRN	-20000	581298	0	561298	exon	169460	169606	0
UTRN	-20000	581298	0	561298	exon	170917	171130	0
UTRN	-20000	581298	0	561298	exon	181983	182097	0
UTRN	-20000	581298	0	561298	exon	182867	183023	0
UTRN	-20000	581298	0	561298	exon	188075	188246	0
UTRN	-20000	581298	0	561298	exon	190472	190652	0
UTRN	-20000	581298	0	561298	exon	193648	193783	0
UTRN	-20000	581298	0	561298	exon	195811	195961	0
UTRN	-20000	581298	0	561298	exon	196936	197098	0
UTRN	-20000	581298	0	561298	exon	198334	198463	0
UTRN	-20000	581298	0	561298	exon	199192	199366	0
UTRN	-20000	581298	0	561298	exon	201564	201720	0
UTRN	-20000	581298	0	561298	exon	207520	207691	0
UTRN	-20000	581298	0	561298	exon	219207	219387	0
UTRN	-20000	581298	0	561298	exon	222172	222301	0
UTRN	-20000	581298	0	561298	exon	222913	223084	0
UTRN	-20000	581298	0	561298	exon	224492	224651	0
UTRN	-20000	581298	0	561298	exon	225074	225212	0
UTRN	-20000	581298	0	561298	exon	230243	230435	0
UTRN	-20000	581298	0	561298	exon	231279	231452	0
UTRN	-20000	581298	0	561298	exon	239315	239466	0
UTRN	-20000	581298	0	561298	exon	241348	241524	0
UTRN	-20000	581298	0	561298	exon	245845	245981	0
UTRN	-20000	581298	0	561298	exon	247557	247707	0
UTRN	-20000	581298	0	561298	exon	251058	251134	0
UTRN	-20000	581298	0	561298	exon	256903	257118	0
UTRN	-20000	581298	0	561298	exon	259228	259346	0
UTRN	-20000	581298	0	561298	exon	262951	263157	0
UTRN	-20000	581298	0	561298	exon	265420	265575	0
UTRN	-20000	581298	0	561298	exon	285362	285552	0
UTRN	-20000	581298	0	561298	exon	386669	386842	0
UTRN	-20000	581298	0	561298	exon	408350	408507	0
UTRN	-20000	581298	0	561298	exon	438620	438750	0
UTRN	-20000	581298	0	561298	exon	456509	456778	0
UTRN	-20000	581298	0	561298	exon	460069	460216	0
UTRN	-20000	581298	0	561298	exon	462983	463062	0
UTRN	-20000	581298	0	561298	exon	466192	466253	0
UTRN	-20000	581298	0	561298	exon	480170	480232	0
UTRN	-20000	581298	0	561298	exon	482553	482628	0
UTRN	-20000	581298	0	561298	exon	490185	490387	0
UTRN	-20000	581298	0	561298	exon	497457	497543	0
UTRN	-20000	581298	0	561298	exon	502097	502255	0
UTRN	-20000	581298	0	561298	exon	506087	506254	0
UTRN	-20000	581298	0	561298	exon	511299	511411	0
UTRN	-20000	581298	0	561298	exon	529145	529282	0
UTRN	-20000	581298	0	561298	exon	535611	535650	0
UTRN	-20000	581298	0	561298	exon	535874	535940	0
UTRN	-20000	581298	0	561298	exon	537053	537119	0
UTRN	-20000	581298	0	561298	exon	544043	544202	0
UTRN	-20000	581298	0	561298	exon	544564	544805	0
UTRN	-20000	581298	0	561298	exon	547436	547548	0
UTRN	-20000	581298	0	561298	exon	549003	549096	0
UTRN	-20000	581298	0	561298	exon	555068	555091	0
UTRN	-20000	581298	0	561298	exon	559252	559261	0
UTRN	-20000	581298	0	561298	exon	559261	561298	0
UTRN	-20000	581298	0	561298	exon	92	171	0
VCAM1	-20000	39406	0	19406	exon	0	221	0
VCAM1	-20000	39406	0	19406	exon	11558	11879	0
VCAM1	-20000	39406	0	19406	exon	12778	13045	0
VCAM1	-20000	39406	0	19406	exon	14862	15129	0
VCAM1	-20000	39406	0	19406	exon	18483	18644	0
VCAM1	-20000	39406	0	19406	exon	18644	19406	0
VCAM1	-20000	39406	0	19406	exon	221	285	0
VCAM1	-20000	39406	0	19406	exon	3380	3701	0
VCAM1	-20000	39406	0	19406	exon	4984	5251	0
VCAM1	-20000	39406	0	19406	exon	836	926	0
VCAM1	-20000	39406	0	19406	exon	9467	9743	0
VWF	-20000	195797	0	175797	exon	0	250	0
VWF	-20000	195797	0	175797	exon	100883	101040	0
VWF	-20000	195797	0	175797	exon	101772	101931	0
VWF	-20000	195797	0	175797	exon	102635	102771	0
VWF	-20000	195797	0	175797	exon	104927	106306	0
VWF	-20000	195797	0	175797	exon	107800	107917	0
VWF	-20000	195797	0	175797	exon	108014	108155	0
VWF	-20000	195797	0	175797	exon	108438	108582	0
VWF	-20000	195797	0	175797	exon	111025	111190	0
VWF	-20000	195797	0	175797	exon	112540	112584	0
VWF	-20000	195797	0	175797	exon	112876	113054	0
VWF	-20000	195797	0	175797	exon	128448	128669	0
VWF	-20000	195797	0	175797	exon	130063	130256	0
VWF	-20000	195797	0	175797	exon	130467	130809	0
VWF	-20000	195797	0	175797	exon	132652	132852	0
VWF	-20000	195797	0	175797	exon	13702	13805	0
VWF	-20000	195797	0	175797	exon	139005	139108	0
VWF	-20000	195797	0	175797	exon	139551	139626	0
VWF	-20000	195797	0	175797	exon	14088	14297	0
VWF	-20000	195797	0	175797	exon	141416	141521	0
VWF	-20000	195797	0	175797	exon	142679	142885	0
VWF	-20000	195797	0	175797	exon	1474	1529	0
VWF	-20000	195797	0	175797	exon	148410	148560	0
VWF	-20000	195797	0	175797	exon	152961	153072	0
VWF	-20000	195797	0	175797	exon	155279	155460	0
VWF	-20000	195797	0	175797	exon	156503	156544	0
VWF	-20000	195797	0	175797	exon	157068	157185	0
VWF	-20000	195797	0	175797	exon	171076	171175	0
VWF	-20000	195797	0	175797	exon	172151	172280	0
VWF	-20000	195797	0	175797	exon	172787	172827	0
VWF	-20000	195797	0	175797	exon	174787	174885	0
VWF	-20000	195797	0	175797	exon	175467	175656	0
VWF	-20000	195797	0	175797	exon	175656	175797	0
VWF	-20000	195797	0	175797	exon	29086	29211	0
VWF	-20000	195797	0	175797	exon	3332	3497	0
VWF	-20000	195797	0	175797	exon	49119	49336	0
VWF	-20000	195797	0	175797	exon	50929	51052	0
VWF	-20000	195797	0	175797	exon	52228	52340	0
VWF	-20000	195797	0	175797	exon	53327	53374	0
VWF	-20000	195797	0	175797	exon	59397	59534	0
VWF	-20000	195797	0	175797	exon	60286	60425	0
VWF	-20000	195797	0	175797	exon	61616	61717	0
VWF	-20000	195797	0	175797	exon	66626	66822	0
VWF	-20000	195797	0	175797	exon	67598	67814	0
VWF	-20000	195797	0	175797	exon	71887	72128	0
VWF	-20000	195797	0	175797	exon	77853	77948	0
VWF	-20000	195797	0	175797	exon	80219	80380	0
VWF	-20000	195797	0	175797	exon	88179	88283	0
VWF	-20000	195797	0	175797	exon	89844	89983	0
VWF	-20000	195797	0	175797	exon	93092	93227	0
VWF	-20000	195797	0	175797	exon	95182	95329	0
VWF	-20000	195797	0	175797	exon	98624	98765	0
VWF	-20000	195797	0	175797	exon	98977	99091	0
WBP5	-20000	22018	0	2018	exon	0	155	0
WBP5	-20000	22018	0	2018	exon	1163	1233	0
WBP5	-20000	22018	0	2018	exon	1233	1548	0
WBP5	-20000	22018	0	2018	exon	1548	2018	0
WBP5	-20000	22018	0	2018	exon	631	710	0
WDR45	-20000	45968	0	25968	exon	0	72	0
WDR45	-20000	45968	0	25968	exon	22288	22305	0
WDR45	-20000	45968	0	25968	exon	22305	22360	0
WDR45	-20000	45968	0	25968	exon	22489	22564	0
WDR45	-20000	45968	0	25968	exon	22653	22758	0
WDR45	-20000	45968	0	25968	exon	23647	23756	0
WDR45	-20000	45968	0	25968	exon	23876	23971	0
WDR45	-20000	45968	0	25968	exon	24455	24535	0
WDR45	-20000	45968	0	25968	exon	24647	24856	0
WDR45	-20000	45968	0	25968	exon	24935	25037	0
WDR45	-20000	45968	0	25968	exon	25119	25265	0
WDR45	-20000	45968	0	25968	exon	25488	25598	0
WDR45	-20000	45968	0	25968	exon	25598	25968	0
WDR45	-20000	45968	0	25968	exon	567	917	0
WNT3A	-20000	74250	0	54250	exon	0	107	0
WNT3A	-20000	74250	0	54250	exon	107	178	0
WNT3A	-20000	74250	0	54250	exon	15645	15887	0
WNT3A	-20000	74250	0	54250	exon	43634	43900	0
WNT3A	-20000	74250	0	54250	exon	51964	52444	0
WNT3A	-20000	74250	0	54250	exon	52444	54250	0
WNT4	-20000	46588	0	26588	exon	0	161	0
WNT4	-20000	46588	0	26588	exon	14041	14153	0
WNT4	-20000	46588	0	26588	exon	14153	14277	0
WNT4	-20000	46588	0	26588	exon	22316	22448	0
WNT4	-20000	46588	0	26588	exon	22539	22682	0
WNT4	-20000	46588	0	26588	exon	23375	23843	0
WNT4	-20000	46588	0	26588	exon	23843	26588	0
WNT5A	-20000	41928	0	21928	exon	0	657	0
WNT5A	-20000	41928	0	21928	exon	13013	13306	0
WNT5A	-20000	41928	0	21928	exon	17092	17551	0
WNT5A	-20000	41928	0	21928	exon	17551	21928	0
WNT5A	-20000	41928	0	21928	exon	657	663	0
WNT5A	-20000	41928	0	21928	exon	6724	6858	0
WNT5A	-20000	41928	0	21928	exon	8078	8329	0
WNT8B	-20000	40588	0	20588	exon	0	114	0
WNT8B	-20000	40588	0	20588	exon	114	182	0
WNT8B	-20000	40588	0	20588	exon	15997	16031	0
WNT8B	-20000	40588	0	20588	exon	16819	16958	0
WNT8B	-20000	40588	0	20588	exon	17943	18069	0
WNT8B	-20000	40588	0	20588	exon	18857	19000	0
WNT8B	-20000	40588	0	20588	exon	19216	19762	0
WNT8B	-20000	40588	0	20588	exon	19762	20588	0
XRCC5	-20000	116997	0	96997	exon	0	140	0
XRCC5	-20000	116997	0	96997	exon	12765	12957	0
XRCC5	-20000	116997	0	96997	exon	140	161	0
XRCC5	-20000	116997	0	96997	exon	16620	16735	0
XRCC5	-20000	116997	0	96997	exon	18239	18378	0
XRCC5	-20000	116997	0	96997	exon	21578	21691	0
XRCC5	-20000	116997	0	96997	exon	23028	23091	0
XRCC5	-20000	116997	0	96997	exon	27791	27929	0
XRCC5	-20000	116997	0	96997	exon	28792	28883	0
XRCC5	-20000	116997	0	96997	exon	31889	32023	0
XRCC5	-20000	116997	0	96997	exon	3719	3833	0
XRCC5	-20000	116997	0	96997	exon	38786	38980	0
XRCC5	-20000	116997	0	96997	exon	50771	50865	0
XRCC5	-20000	116997	0	96997	exon	52682	52752	0
XRCC5	-20000	116997	0	96997	exon	7362	7546	0
XRCC5	-20000	116997	0	96997	exon	80928	81038	0
XRCC5	-20000	116997	0	96997	exon	83342	83439	0
XRCC5	-20000	116997	0	96997	exon	8449	8498	0
XRCC5	-20000	116997	0	96997	exon	85622	85690	0
XRCC5	-20000	116997	0	96997	exon	95025	95100	0
XRCC5	-20000	116997	0	96997	exon	95891	95906	0
XRCC5	-20000	116997	0	96997	exon	95906	96997	0
XRCC5	-20000	116997	0	96997	exon	9746	9869	0
YY1	-20000	60270	0	40270	exon	0	480	0
YY1	-20000	60270	0	40270	exon	23539	23702	0
YY1	-20000	60270	0	40270	exon	35933	35994	0
YY1	-20000	60270	0	40270	exon	37725	37884	0
YY1	-20000	60270	0	40270	exon	38653	38836	0
YY1	-20000	60270	0	40270	exon	38836	40270	0
YY1	-20000	60270	0	40270	exon	480	1159	0
ZBTB20	-20000	829181	0	809181	exon	0	62	0
ZBTB20	-20000	829181	0	809181	exon	172864	172915	0
ZBTB20	-20000	829181	0	809181	exon	246938	246977	0
ZBTB20	-20000	829181	0	809181	exon	346106	346180	0
ZBTB20	-20000	829181	0	809181	exon	453705	453753	0
ZBTB20	-20000	829181	0	809181	exon	646889	646929	0
ZBTB20	-20000	829181	0	809181	exon	758175	758276	0
ZBTB20	-20000	829181	0	809181	exon	766876	767064	0
ZBTB20	-20000	829181	0	809181	exon	795402	795422	0
ZBTB20	-20000	829181	0	809181	exon	795422	797007	0
ZBTB20	-20000	829181	0	809181	exon	807854	808276	0
ZBTB20	-20000	829181	0	809181	exon	808276	809181	0
ZFP42	-20000	29275	0	9275	exon	0	70	0
ZFP42	-20000	29275	0	9275	exon	3337	3503	0
ZFP42	-20000	29275	0	9275	exon	3838	3915	0
ZFP42	-20000	29275	0	9275	exon	6942	7037	0
ZFP42	-20000	29275	0	9275	exon	7037	7970	0
ZFP42	-20000	29275	0	9275	exon	7970	9275	0
ZFX	-20000	86611	0	66611	exon	0	150	0
ZFX	-20000	86611	0	66611	exon	12070	12198	0
ZFX	-20000	86611	0	66611	exon	2046	2156	0
ZFX	-20000	86611	0	66611	exon	23070	23098	0
ZFX	-20000	86611	0	66611	exon	23098	23156	0
ZFX	-20000	86611	0	66611	exon	29538	30126	0
ZFX	-20000	86611	0	66611	exon	3075	3186	0
ZFX	-20000	86611	0	66611	exon	57681	57831	0
ZFX	-20000	86611	0	66611	exon	58067	58211	0
ZFX	-20000	86611	0	66611	exon	58573	58726	0
ZFX	-20000	86611	0	66611	exon	59255	59396	0
ZFX	-20000	86611	0	66611	exon	60548	61732	0
ZFX	-20000	86611	0	66611	exon	61732	66611	0
ZRANB1	-20000	67034	0	47034	exon	0	104	0
ZRANB1	-20000	67034	0	47034	exon	104	145	0
ZRANB1	-20000	67034	0	47034	exon	2054	2905	0
ZRANB1	-20000	67034	0	47034	exon	26191	26379	0
